id,date,close_price,last_price,volume,value
29036061550027419,20230115,600.0,600.0,0.0,0.0
29036061550027419,20230116,600.0,600.0,0.0,0.0
29036061550027419,20230117,600.0,600.0,0.0,0.0
29036061550027419,20230118,600.0,600.0,0.0,0.0
29036061550027419,20230121,600.0,600.0,0.0,0.0
29036061550027419,20230122,600.0,600.0,0.0,0.0
29036061550027419,20230123,600.0,600.0,0.0,0.0
29036061550027419,20230124,600.0,600.0,0.0,0.0
39823696230841502,20221226,710.0,710.0,0.0,0.0
39823696230841502,20230125,1520.0,1520.0,0.0,0.0
39823696230841502,20221228,710.0,710.0,0.0,0.0
39823696230841502,20221231,1120.0,1120.0,20.0,22400000.0
39823696230841502,20230101,1120.0,1120.0,0.0,0.0
39823696230841502,20230102,1120.0,1120.0,0.0,0.0
39823696230841502,20230103,1120.0,1120.0,0.0,0.0
39823696230841502,20230104,1120.0,1120.0,0.0,0.0
39823696230841502,20230107,1120.0,1120.0,0.0,0.0
39823696230841502,20230108,1120.0,1120.0,0.0,0.0
39823696230841502,20230109,1520.0,1520.0,20.0,30400000.0
39823696230841502,20230110,1520.0,1520.0,0.0,0.0
39823696230841502,20230111,1520.0,1520.0,0.0,0.0
39823696230841502,20230114,1520.0,1520.0,0.0,0.0
39823696230841502,20230115,1520.0,1520.0,0.0,0.0
39823696230841502,20230116,1520.0,1520.0,0.0,0.0
39823696230841502,20230117,1520.0,1520.0,0.0,0.0
39823696230841502,20230118,1520.0,1520.0,0.0,0.0
39823696230841502,20230121,1520.0,1520.0,0.0,0.0
39823696230841502,20230122,1520.0,1520.0,0.0,0.0
39823696230841502,20230123,1520.0,1520.0,0.0,0.0
39823696230841502,20230124,1520.0,1520.0,0.0,0.0
54511022342818093,20221226,888.0,888.0,0.0,0.0
54511022342818093,20230125,1200.0,1200.0,258.0,309600000.0
54511022342818093,20221228,888.0,888.0,0.0,0.0
54511022342818093,20221231,1000.0,1000.0,30.0,30000000.0
54511022342818093,20230101,1000.0,1000.0,0.0,0.0
54511022342818093,20230102,1000.0,1000.0,0.0,0.0
54511022342818093,20230103,1012.0,1000.0,41.0,41500000.0
54511022342818093,20230104,950.0,900.0,40.0,38000000.0
54511022342818093,20230107,950.0,900.0,0.0,0.0
54511022342818093,20230108,950.0,900.0,0.0,0.0
54511022342818093,20230109,1452.0,1450.0,276.0,400700000.0
54511022342818093,20230110,1452.0,1450.0,0.0,0.0
54511022342818093,20230111,1452.0,1450.0,0.0,0.0
54511022342818093,20230114,1452.0,1450.0,0.0,0.0
54511022342818093,20230115,1452.0,1450.0,0.0,0.0
54511022342818093,20230116,1452.0,1450.0,0.0,0.0
54511022342818093,20230117,1452.0,1450.0,0.0,0.0
54511022342818093,20230118,1452.0,1450.0,0.0,0.0
54511022342818093,20230121,1452.0,1450.0,0.0,0.0
54511022342818093,20230122,1363.0,1400.0,1100.0,1499500000.0
54511022342818093,20230123,1357.0,1300.0,12180.0,16522521000.0
54511022342818093,20230124,1357.0,1300.0,0.0,0.0
16301576095486815,20221226,750.0,750.0,5.0,3750000.0
16301576095486815,20230125,1130.0,1130.0,1.0,1130000.0
16301576095486815,20221228,750.0,750.0,0.0,0.0
16301576095486815,20221231,750.0,750.0,0.0,0.0
16301576095486815,20230101,750.0,750.0,0.0,0.0
16301576095486815,20230102,750.0,750.0,0.0,0.0
16301576095486815,20230103,750.0,750.0,0.0,0.0
16301576095486815,20230104,750.0,750.0,0.0,0.0
16301576095486815,20230107,750.0,750.0,0.0,0.0
16301576095486815,20230108,750.0,750.0,0.0,0.0
16301576095486815,20230109,750.0,750.0,0.0,0.0
16301576095486815,20230110,750.0,750.0,0.0,0.0
16301576095486815,20230111,750.0,750.0,0.0,0.0
16301576095486815,20230114,750.0,750.0,0.0,0.0
16301576095486815,20230115,750.0,750.0,0.0,0.0
16301576095486815,20230116,750.0,750.0,0.0,0.0
16301576095486815,20230117,750.0,750.0,0.0,0.0
16301576095486815,20230118,750.0,750.0,0.0,0.0
16301576095486815,20230121,750.0,750.0,0.0,0.0
16301576095486815,20230122,750.0,750.0,0.0,0.0
16301576095486815,20230123,750.0,750.0,0.0,0.0
16301576095486815,20230124,750.0,750.0,0.0,0.0
45868259996680411,20221226,600.0,600.0,5.0,3000000.0
45868259996680411,20230125,860.0,860.0,2.0,1720000.0
45868259996680411,20221228,600.0,600.0,0.0,0.0
45868259996680411,20221231,600.0,600.0,0.0,0.0
45868259996680411,20230101,600.0,600.0,0.0,0.0
45868259996680411,20230102,600.0,600.0,0.0,0.0
45868259996680411,20230103,600.0,600.0,0.0,0.0
45868259996680411,20230104,600.0,600.0,0.0,0.0
45868259996680411,20230107,600.0,600.0,0.0,0.0
45868259996680411,20230108,1000.0,1000.0,1.0,1000000.0
45868259996680411,20230109,1000.0,1000.0,0.0,0.0
45868259996680411,20230110,1000.0,1000.0,0.0,0.0
45868259996680411,20230111,1000.0,1000.0,0.0,0.0
45868259996680411,20230114,1000.0,1000.0,0.0,0.0
45868259996680411,20230115,1000.0,1000.0,0.0,0.0
45868259996680411,20230116,1000.0,1000.0,0.0,0.0
45868259996680411,20230117,1000.0,1000.0,0.0,0.0
45868259996680411,20230118,1000.0,1000.0,0.0,0.0
45868259996680411,20230121,1000.0,1000.0,0.0,0.0
45868259996680411,20230122,1000.0,1000.0,0.0,0.0
45868259996680411,20230123,1000.0,1000.0,0.0,0.0
45868259996680411,20230124,1000.0,1000.0,0.0,0.0
46479954098219802,20221226,1.0,1.0,0.0,0.0
46479954098219802,20230125,900.0,900.0,0.0,0.0
46479954098219802,20221228,1.0,1.0,0.0,0.0
46479954098219802,20221231,1.0,1.0,0.0,0.0
46479954098219802,20230101,1.0,1.0,0.0,0.0
46479954098219802,20230102,1.0,1.0,0.0,0.0
46479954098219802,20230103,1.0,1.0,0.0,0.0
46479954098219802,20230104,1.0,1.0,0.0,0.0
46479954098219802,20230107,1.0,1.0,0.0,0.0
46479954098219802,20230108,900.0,900.0,1.0,900000.0
46479954098219802,20230109,900.0,900.0,0.0,0.0
46479954098219802,20230110,900.0,900.0,0.0,0.0
46479954098219802,20230111,900.0,900.0,0.0,0.0
46479954098219802,20230114,900.0,900.0,0.0,0.0
46479954098219802,20230115,900.0,900.0,0.0,0.0
46479954098219802,20230116,900.0,900.0,0.0,0.0
46479954098219802,20230117,900.0,900.0,0.0,0.0
46479954098219802,20230118,900.0,900.0,0.0,0.0
46479954098219802,20230121,900.0,900.0,0.0,0.0
46479954098219802,20230122,900.0,900.0,0.0,0.0
46479954098219802,20230123,900.0,900.0,0.0,0.0
46479954098219802,20230124,900.0,900.0,0.0,0.0
43170032528566951,20221226,1.0,1.0,0.0,0.0
43170032528566951,20230125,532.0,470.0,1226.0,652410000.0
43170032528566951,20221228,1.0,1.0,0.0,0.0
43170032528566951,20221231,1.0,1.0,0.0,0.0
43170032528566951,20230101,1.0,1.0,0.0,0.0
43170032528566951,20230102,1.0,1.0,0.0,0.0
43170032528566951,20230103,1.0,1.0,0.0,0.0
43170032528566951,20230104,1.0,1.0,0.0,0.0
43170032528566951,20230107,1.0,1.0,0.0,0.0
43170032528566951,20230108,822.0,740.0,4.0,3290000.0
43170032528566951,20230109,822.0,740.0,0.0,0.0
43170032528566951,20230110,822.0,740.0,0.0,0.0
43170032528566951,20230111,822.0,740.0,0.0,0.0
43170032528566951,20230114,822.0,740.0,0.0,0.0
43170032528566951,20230115,822.0,740.0,0.0,0.0
43170032528566951,20230116,973.0,999.0,430.0,418436000.0
43170032528566951,20230117,910.0,900.0,447.0,406960000.0
43170032528566951,20230118,957.0,980.0,446.0,426618000.0
43170032528566951,20230121,963.0,820.0,917.0,883216000.0
43170032528566951,20230122,805.0,800.0,1400.0,1126726000.0
43170032528566951,20230123,860.0,820.0,9575.0,8230315000.0
43170032528566951,20230124,795.0,795.0,66.0,52451000.0
37893732273796051,20230125,169.0,135.0,0.0,0.0
37893732273796051,20230111,1.0,1.0,0.0,0.0
37893732273796051,20230114,1.0,1.0,0.0,0.0
37893732273796051,20230115,1.0,1.0,0.0,0.0
37893732273796051,20230116,1.0,1.0,0.0,0.0
37893732273796051,20230117,1.0,1.0,0.0,0.0
37893732273796051,20230118,169.0,135.0,336.0,56825000.0
37893732273796051,20230121,169.0,135.0,0.0,0.0
37893732273796051,20230122,169.0,135.0,0.0,0.0
37893732273796051,20230123,169.0,135.0,0.0,0.0
37893732273796051,20230124,169.0,135.0,0.0,0.0
59582694094120031,20230125,380.0,350.0,2146.0,814600000.0
59582694094120031,20230121,1.0,1.0,0.0,0.0
59582694094120031,20230122,1.0,1.0,0.0,0.0
59582694094120031,20230123,560.0,560.0,200.0,112000000.0
59582694094120031,20230124,527.0,520.0,580.0,305600000.0
30766890415434210,20230125,261.0,260.0,801.0,208751000.0
30766890415434210,20230121,1.0,1.0,0.0,0.0
30766890415434210,20230122,1.0,1.0,0.0,0.0
30766890415434210,20230123,1.0,1.0,0.0,0.0
30766890415434210,20230124,414.0,430.0,11837.0,4895290000.0
31925365031550084,20230125,227.0,225.0,381.0,86379000.0
31925365031550084,20230121,1.0,1.0,0.0,0.0
31925365031550084,20230122,1.0,1.0,0.0,0.0
31925365031550084,20230123,423.0,400.0,16630.0,7042060000.0
31925365031550084,20230124,338.0,345.0,4751.0,1605004000.0
48211520683663396,20230125,1.0,1.0,0.0,0.0
48211520683663396,20230121,1.0,1.0,0.0,0.0
48211520683663396,20230122,1.0,1.0,0.0,0.0
48211520683663396,20230123,1.0,1.0,0.0,0.0
48211520683663396,20230124,1.0,1.0,0.0,0.0
48449343119437938,20230125,1.0,1.0,0.0,0.0
48449343119437938,20230121,1.0,1.0,0.0,0.0
48449343119437938,20230122,1.0,1.0,0.0,0.0
48449343119437938,20230123,1.0,1.0,0.0,0.0
48449343119437938,20230124,1.0,1.0,0.0,0.0
21638210162010671,20230125,1.0,1.0,0.0,0.0
21638210162010671,20230121,1.0,1.0,0.0,0.0
21638210162010671,20230122,1.0,1.0,0.0,0.0
21638210162010671,20230123,1.0,1.0,0.0,0.0
21638210162010671,20230124,1.0,1.0,0.0,0.0
10192022591396571,20230125,1.0,1.0,0.0,0.0
10192022591396571,20230121,1.0,1.0,0.0,0.0
10192022591396571,20230122,1.0,1.0,0.0,0.0
10192022591396571,20230123,1.0,1.0,0.0,0.0
10192022591396571,20230124,1.0,1.0,0.0,0.0
63771296995990002,20221226,1475.0,1500.0,0.0,0.0
63771296995990002,20230125,1475.0,1500.0,0.0,0.0
63771296995990002,20221228,1475.0,1500.0,0.0,0.0
63771296995990002,20221231,1475.0,1500.0,0.0,0.0
63771296995990002,20230101,1475.0,1500.0,0.0,0.0
63771296995990002,20230102,1475.0,1500.0,0.0,0.0
63771296995990002,20230103,1475.0,1500.0,0.0,0.0
63771296995990002,20230104,1475.0,1500.0,0.0,0.0
63771296995990002,20230107,1475.0,1500.0,0.0,0.0
63771296995990002,20230108,1475.0,1500.0,0.0,0.0
63771296995990002,20230109,1475.0,1500.0,0.0,0.0
63771296995990002,20230110,1475.0,1500.0,0.0,0.0
63771296995990002,20230111,1475.0,1500.0,0.0,0.0
63771296995990002,20230114,1475.0,1500.0,0.0,0.0
63771296995990002,20230115,1475.0,1500.0,0.0,0.0
63771296995990002,20230116,1475.0,1500.0,0.0,0.0
63771296995990002,20230117,1475.0,1500.0,0.0,0.0
63771296995990002,20230118,1475.0,1500.0,0.0,0.0
63771296995990002,20230121,1475.0,1500.0,0.0,0.0
63771296995990002,20230122,1475.0,1500.0,0.0,0.0
63771296995990002,20230123,1475.0,1500.0,0.0,0.0
63771296995990002,20230124,1475.0,1500.0,0.0,0.0
55316205376228312,20221226,1.0,1.0,0.0,0.0
55316205376228312,20230125,1.0,1.0,0.0,0.0
55316205376228312,20221228,1.0,1.0,0.0,0.0
55316205376228312,20221231,1.0,1.0,0.0,0.0
55316205376228312,20230101,1.0,1.0,0.0,0.0
55316205376228312,20230102,1.0,1.0,0.0,0.0
55316205376228312,20230103,1.0,1.0,0.0,0.0
55316205376228312,20230104,1.0,1.0,0.0,0.0
55316205376228312,20230107,1.0,1.0,0.0,0.0
55316205376228312,20230108,1.0,1.0,0.0,0.0
55316205376228312,20230109,1.0,1.0,0.0,0.0
55316205376228312,20230110,1.0,1.0,0.0,0.0
55316205376228312,20230111,1.0,1.0,0.0,0.0
55316205376228312,20230114,1.0,1.0,0.0,0.0
55316205376228312,20230115,1.0,1.0,0.0,0.0
55316205376228312,20230116,1.0,1.0,0.0,0.0
55316205376228312,20230117,1.0,1.0,0.0,0.0
55316205376228312,20230118,1.0,1.0,0.0,0.0
55316205376228312,20230121,1.0,1.0,0.0,0.0
55316205376228312,20230122,1.0,1.0,0.0,0.0
55316205376228312,20230123,1.0,1.0,0.0,0.0
55316205376228312,20230124,1.0,1.0,0.0,0.0
61352279244163181,20221226,592.0,550.0,0.0,0.0
61352279244163181,20230125,500.0,500.0,0.0,0.0
61352279244163181,20221228,592.0,550.0,0.0,0.0
61352279244163181,20221231,592.0,550.0,0.0,0.0
61352279244163181,20230101,592.0,550.0,0.0,0.0
61352279244163181,20230102,592.0,550.0,0.0,0.0
61352279244163181,20230103,592.0,550.0,0.0,0.0
61352279244163181,20230104,592.0,550.0,0.0,0.0
61352279244163181,20230107,592.0,550.0,0.0,0.0
61352279244163181,20230108,500.0,500.0,1.0,500000.0
61352279244163181,20230109,500.0,500.0,0.0,0.0
61352279244163181,20230110,500.0,500.0,0.0,0.0
61352279244163181,20230111,500.0,500.0,0.0,0.0
61352279244163181,20230114,500.0,500.0,0.0,0.0
61352279244163181,20230115,500.0,500.0,0.0,0.0
61352279244163181,20230116,500.0,500.0,0.0,0.0
61352279244163181,20230117,500.0,500.0,0.0,0.0
61352279244163181,20230118,500.0,500.0,41.0,20500000.0
61352279244163181,20230121,500.0,500.0,0.0,0.0
61352279244163181,20230122,500.0,500.0,0.0,0.0
61352279244163181,20230123,500.0,500.0,0.0,0.0
61352279244163181,20230124,500.0,500.0,0.0,0.0
39922819211888566,20221226,700.0,700.0,0.0,0.0
39922819211888566,20230125,1400.0,1400.0,0.0,0.0
39922819211888566,20221228,700.0,700.0,100.0,70000000.0
39922819211888566,20221231,500.0,500.0,10.0,5000000.0
39922819211888566,20230101,500.0,500.0,50.0,25000000.0
39922819211888566,20230102,500.0,500.0,0.0,0.0
39922819211888566,20230103,500.0,500.0,0.0,0.0
39922819211888566,20230104,500.0,500.0,0.0,0.0
39922819211888566,20230107,502.0,502.0,20.0,10040000.0
39922819211888566,20230108,500.0,501.0,266.0,133006000.0
39922819211888566,20230109,500.0,501.0,0.0,0.0
39922819211888566,20230110,977.0,1000.0,130.0,127000000.0
39922819211888566,20230111,1200.0,1200.0,1.0,1200000.0
39922819211888566,20230114,1200.0,1200.0,0.0,0.0
39922819211888566,20230115,1200.0,1200.0,0.0,0.0
39922819211888566,20230116,1200.0,1200.0,0.0,0.0
39922819211888566,20230117,1200.0,1200.0,0.0,0.0
39922819211888566,20230118,1400.0,1400.0,100.0,140000000.0
39922819211888566,20230121,1400.0,1400.0,0.0,0.0
39922819211888566,20230122,1400.0,1400.0,0.0,0.0
39922819211888566,20230123,1400.0,1400.0,0.0,0.0
39922819211888566,20230124,1400.0,1400.0,0.0,0.0
64748510457033520,20221226,311.0,311.0,0.0,0.0
64748510457033520,20230125,311.0,311.0,0.0,0.0
64748510457033520,20221228,311.0,311.0,0.0,0.0
64748510457033520,20221231,311.0,311.0,0.0,0.0
64748510457033520,20230101,311.0,311.0,0.0,0.0
64748510457033520,20230102,311.0,311.0,0.0,0.0
64748510457033520,20230103,311.0,311.0,0.0,0.0
64748510457033520,20230104,311.0,311.0,0.0,0.0
64748510457033520,20230107,311.0,311.0,0.0,0.0
64748510457033520,20230108,311.0,311.0,0.0,0.0
64748510457033520,20230109,311.0,311.0,0.0,0.0
64748510457033520,20230110,311.0,311.0,0.0,0.0
64748510457033520,20230111,311.0,311.0,0.0,0.0
64748510457033520,20230114,311.0,311.0,0.0,0.0
64748510457033520,20230115,311.0,311.0,0.0,0.0
64748510457033520,20230116,311.0,311.0,0.0,0.0
64748510457033520,20230117,311.0,311.0,0.0,0.0
64748510457033520,20230118,311.0,311.0,0.0,0.0
64748510457033520,20230121,311.0,311.0,0.0,0.0
64748510457033520,20230122,311.0,311.0,0.0,0.0
64748510457033520,20230123,311.0,311.0,0.0,0.0
64748510457033520,20230124,311.0,311.0,0.0,0.0
50291057842777568,20221226,1.0,1.0,0.0,0.0
50291057842777568,20230125,1.0,1.0,0.0,0.0
50291057842777568,20221228,1.0,1.0,0.0,0.0
50291057842777568,20221231,1.0,1.0,0.0,0.0
50291057842777568,20230101,1.0,1.0,0.0,0.0
50291057842777568,20230102,1.0,1.0,0.0,0.0
50291057842777568,20230103,1.0,1.0,0.0,0.0
50291057842777568,20230104,1.0,1.0,0.0,0.0
50291057842777568,20230107,1.0,1.0,0.0,0.0
50291057842777568,20230108,1.0,1.0,0.0,0.0
50291057842777568,20230109,1.0,1.0,0.0,0.0
50291057842777568,20230110,1.0,1.0,0.0,0.0
50291057842777568,20230111,1.0,1.0,0.0,0.0
50291057842777568,20230114,1.0,1.0,0.0,0.0
50291057842777568,20230115,1.0,1.0,0.0,0.0
50291057842777568,20230116,1.0,1.0,0.0,0.0
50291057842777568,20230117,1.0,1.0,0.0,0.0
50291057842777568,20230118,1.0,1.0,0.0,0.0
50291057842777568,20230121,1.0,1.0,0.0,0.0
50291057842777568,20230122,1.0,1.0,0.0,0.0
50291057842777568,20230123,1.0,1.0,0.0,0.0
50291057842777568,20230124,1.0,1.0,0.0,0.0
39411290961384471,20221226,1.0,1.0,0.0,0.0
39411290961384471,20230125,1.0,1.0,0.0,0.0
39411290961384471,20221228,1.0,1.0,0.0,0.0
39411290961384471,20221231,1.0,1.0,0.0,0.0
39411290961384471,20230101,1.0,1.0,0.0,0.0
39411290961384471,20230102,1.0,1.0,0.0,0.0
39411290961384471,20230103,1.0,1.0,0.0,0.0
39411290961384471,20230104,1.0,1.0,0.0,0.0
39411290961384471,20230107,1.0,1.0,0.0,0.0
39411290961384471,20230108,1.0,1.0,0.0,0.0
39411290961384471,20230109,1.0,1.0,0.0,0.0
39411290961384471,20230110,1.0,1.0,0.0,0.0
39411290961384471,20230111,1.0,1.0,0.0,0.0
39411290961384471,20230114,1.0,1.0,0.0,0.0
39411290961384471,20230115,1.0,1.0,0.0,0.0
39411290961384471,20230116,1.0,1.0,0.0,0.0
39411290961384471,20230117,1.0,1.0,0.0,0.0
39411290961384471,20230118,1.0,1.0,0.0,0.0
39411290961384471,20230121,1.0,1.0,0.0,0.0
39411290961384471,20230122,1.0,1.0,0.0,0.0
39411290961384471,20230123,1.0,1.0,0.0,0.0
39411290961384471,20230124,1.0,1.0,0.0,0.0
17315525610111574,20230125,1.0,1.0,0.0,0.0
17315525610111574,20230118,1.0,1.0,0.0,0.0
17315525610111574,20230121,1.0,1.0,0.0,0.0
17315525610111574,20230122,1.0,1.0,0.0,0.0
17315525610111574,20230123,1.0,1.0,0.0,0.0
17315525610111574,20230124,1.0,1.0,0.0,0.0
64545205297293901,20230125,1.0,1.0,0.0,0.0
64545205297293901,20230118,1.0,1.0,0.0,0.0
64545205297293901,20230121,1.0,1.0,0.0,0.0
64545205297293901,20230122,1.0,1.0,0.0,0.0
64545205297293901,20230123,1.0,1.0,0.0,0.0
64545205297293901,20230124,1.0,1.0,0.0,0.0
11992595364516573,20230125,1.0,1.0,0.0,0.0
11992595364516573,20230118,1.0,1.0,0.0,0.0
11992595364516573,20230121,1.0,1.0,0.0,0.0
11992595364516573,20230122,1.0,1.0,0.0,0.0
11992595364516573,20230123,1.0,1.0,0.0,0.0
11992595364516573,20230124,1.0,1.0,0.0,0.0
27991386471862610,20230125,1.0,1.0,0.0,0.0
27991386471862610,20230118,1.0,1.0,0.0,0.0
27991386471862610,20230121,1.0,1.0,0.0,0.0
27991386471862610,20230122,1.0,1.0,0.0,0.0
27991386471862610,20230123,1.0,1.0,0.0,0.0
27991386471862610,20230124,1.0,1.0,0.0,0.0
71122180436937241,20230125,1.0,1.0,0.0,0.0
71122180436937241,20230118,1.0,1.0,0.0,0.0
71122180436937241,20230121,1.0,1.0,0.0,0.0
71122180436937241,20230122,1.0,1.0,0.0,0.0
71122180436937241,20230123,1.0,1.0,0.0,0.0
71122180436937241,20230124,1.0,1.0,0.0,0.0
7552237010112604,20230125,1.0,1.0,0.0,0.0
7552237010112604,20230118,1.0,1.0,0.0,0.0
7552237010112604,20230121,1.0,1.0,0.0,0.0
7552237010112604,20230122,1.0,1.0,0.0,0.0
7552237010112604,20230123,1.0,1.0,0.0,0.0
7552237010112604,20230124,1.0,1.0,0.0,0.0
55612418977036428,20230125,1.0,1.0,0.0,0.0
55612418977036428,20230121,1.0,1.0,0.0,0.0
55612418977036428,20230122,1.0,1.0,0.0,0.0
55612418977036428,20230123,1.0,1.0,0.0,0.0
55612418977036428,20230124,1.0,1.0,0.0,0.0
10817273861338116,20230125,1.0,1.0,0.0,0.0
10817273861338116,20230121,1.0,1.0,0.0,0.0
10817273861338116,20230122,1.0,1.0,0.0,0.0
10817273861338116,20230123,1.0,1.0,0.0,0.0
10817273861338116,20230124,1.0,1.0,0.0,0.0
10268072257891105,20230125,1.0,1.0,0.0,0.0
10268072257891105,20230121,1.0,1.0,0.0,0.0
10268072257891105,20230122,1.0,1.0,0.0,0.0
10268072257891105,20230123,1.0,1.0,0.0,0.0
10268072257891105,20230124,1.0,1.0,0.0,0.0
33593999115031001,20230125,1.0,1.0,0.0,0.0
33593999115031001,20230121,1.0,1.0,0.0,0.0
33593999115031001,20230122,1.0,1.0,0.0,0.0
33593999115031001,20230123,1.0,1.0,0.0,0.0
33593999115031001,20230124,1.0,1.0,0.0,0.0
4058758430907202,20221226,2470.0,3400.0,0.0,0.0
4058758430907202,20230125,2200.0,2200.0,1.0,2200000.0
4058758430907202,20221228,2470.0,3400.0,0.0,0.0
4058758430907202,20221231,2470.0,3400.0,0.0,0.0
4058758430907202,20230101,2470.0,3400.0,0.0,0.0
4058758430907202,20230102,2470.0,3400.0,0.0,0.0
4058758430907202,20230103,2470.0,3400.0,0.0,0.0
4058758430907202,20230104,300.0,300.0,50.0,15000000.0
4058758430907202,20230107,2200.0,2200.0,1.0,2200000.0
4058758430907202,20230108,2200.0,2200.0,0.0,0.0
4058758430907202,20230109,2200.0,2200.0,0.0,0.0
4058758430907202,20230110,2200.0,2200.0,0.0,0.0
4058758430907202,20230111,2200.0,2200.0,0.0,0.0
4058758430907202,20230114,2200.0,2200.0,0.0,0.0
4058758430907202,20230115,2200.0,2200.0,0.0,0.0
4058758430907202,20230116,2200.0,2200.0,0.0,0.0
4058758430907202,20230117,2200.0,2200.0,0.0,0.0
4058758430907202,20230118,1500.0,1500.0,30.0,45000000.0
4058758430907202,20230121,1500.0,1500.0,0.0,0.0
4058758430907202,20230122,3500.0,3500.0,100.0,350000000.0
4058758430907202,20230123,3500.0,3500.0,0.0,0.0
4058758430907202,20230124,3500.0,3500.0,0.0,0.0
4421996886059198,20221226,3250.0,3250.0,0.0,0.0
4421996886059198,20230125,3370.0,3370.0,0.0,0.0
4421996886059198,20221228,3250.0,3250.0,0.0,0.0
4421996886059198,20221231,3250.0,3250.0,0.0,0.0
4421996886059198,20230101,3250.0,3250.0,0.0,0.0
4421996886059198,20230102,3250.0,3250.0,0.0,0.0
4421996886059198,20230103,3250.0,3250.0,0.0,0.0
4421996886059198,20230104,3250.0,3250.0,0.0,0.0
4421996886059198,20230107,3250.0,3250.0,0.0,0.0
